# TIME = 0.0
VARIABLES = X, Y, Z
ZONE N=1557 E=3110 F=FEPOINT ET=TRIANGLE
  1.51085630    0.13675730   -8.82399370
  4.15122700   -7.65406230   -2.53241490
  1.91689990   -5.58824540    7.19764950
  7.78270340    0.16766380    3.58584260
 -0.82144920    8.55329990   -2.69914100
  4.50209520    5.07866480    5.85114150
 -8.10461430   -2.64517050    2.94144770
  4.06917240    5.81183340    5.64190820
  8.78297040    0.06780114   -1.60071590
 -4.49209500    4.39103750    6.53869960
 -7.25572350   -2.89746980   -4.41564990
  6.72053290    5.25242470    2.71235680
 -6.02968170    4.19717600   -5.47692780
  7.89096740   -2.09807300   -3.64620850
  5.68630030    2.92445870    6.17801910
 -6.70278550    1.57924350   -5.79090120
 -1.87155830    4.10371210    7.44547460
 -2.99277950   -3.31414460   -7.98393970
  1.66776300   -6.17112830   -6.59259610
 -5.61922070    2.24344470   -6.68198110
 -5.88991020    6.61958740    1.75991200
 -3.34083720    2.63227340    7.69366880
 -0.65584120   -8.93195820    2.31431770
 -8.87468720    0.15810760    0.61481280
  3.39450980   -6.78079990   -4.82063250
  6.90577560   -1.87983410   -5.07779650
 -6.98958920   -2.99552820    4.38157460
 -8.01781270    4.65766380    0.36052910
  0.98709740    4.56856440    7.47569940
 -3.66763850    1.02824910    8.20054630
  6.61149220   -5.42625520    2.56922270
 -6.07014940   -3.59140160    5.30673080
  2.41054560   -1.09166940    8.63796620
  3.70821760   -6.57976290    4.96094660
  3.15296250   -2.06149510    8.17855070
 -2.77298190    6.82761570   -4.11274530
  1.78920360    5.77002950   -7.19685650
 -2.89749930    8.30036740   -0.02291301
  7.35351900    5.15194700   -1.00869430
  6.60711100    6.12339400   -0.65934950
  8.22441010   -2.48444460    2.89241580
  2.62816720    6.97128680   -4.61939050
  1.86956560   -1.63529100   -8.79153630
  8.02957150   -0.16042270    4.34704880
  3.77289030   -7.94167330   -1.69027220
  3.19531630    6.05629250    5.92288730
  7.66947990    3.70708250   -2.62774730
 -7.67297940    0.74766210    5.18237540
  4.67550800    5.84878450    5.00739240
  3.43689800    0.12504010    8.32177260
  8.27830790   -4.14680860    0.25657580
  0.38541670   -7.17157360   -5.68879990
  5.17612460   -7.08891060   -0.72656620
 -6.70931290    2.54105950   -4.49287080
 -7.00509640    3.78427600    4.71204330
  1.35154680   -3.58879590   -7.98969320
 -6.72348550    5.82638600    0.03242639
 -3.92300580   -5.77974080   -5.56265550
  2.21906110   -0.50552330    8.08672430
 -8.92224220    1.63338960    2.44694710
  2.25382730   -6.20300960    5.61886500
 -5.94786880    6.09300040   -2.78641460
 -4.78115890    7.23037720   -1.80610570
  4.76141600   -7.56646870   -1.98758710
 -3.13650060    7.64843940   -2.70957280
  9.04403970   -0.40008630    0.12114530
  2.81668000   -5.13230750   -6.82882070
  2.05302050   -4.89741330   -7.24925140
 -4.08327250    7.77835320    0.41710310
 -7.43805700   -4.88413140   -2.11646610
  3.75607920    2.47169330    7.58661750
  2.23790240    4.27898690   -7.68138270
 -4.02693610    4.74714760    5.88512040
 -4.41383840    3.17569070   -7.05131720
 -7.24702880   -2.29023860    4.01634980
  6.49627690   -6.21704200   -0.19642610
  1.77794470    7.70322750    4.14435430
  3.74216990    8.00405220    2.10738330
 -6.78135630   -4.55054430    2.39766070
 -2.20009570    0.98091710    8.53307630
 -1.83601800    3.00400310   -7.90389060
  8.24380490    2.08157560    2.79965590
  8.13884930    2.56149820   -2.73318820
 -2.78043490    6.86145740   -5.63874290
  0.87479340   -3.81993560    7.78302960
  2.46214940    8.06552030   -1.47958610
  5.66869830    3.83096240    4.98351480
 -7.38939620   -4.40855790    0.24619980
 -3.31611680   -7.14258190   -3.80895040
 -2.26862030   -8.05618950   -3.31936690
 -5.51355220    6.47012140    2.68881850
  0.08234921   -7.75646350   -5.11623050
 -1.24883500    0.03033568   -8.81974790
  1.27758100    6.90901380   -6.12008240
 -5.42287830   -6.46455770   -1.27594110
 -5.42737680   -5.09335330    4.95327230
  8.69289880    1.94073810   -2.89419560
 -2.66472700    5.56160780    5.30909920
 -7.20946120   -4.98117920   -0.60753920
  2.35962420   -8.72835350   -1.09111880
 -5.72531800   -6.04907750   -3.59987620
 -8.24616620   -3.96589900   -0.90486760
 -7.21291920    1.76493570   -4.81364390
 -5.20653340    6.99130060    2.03362700
  5.46468930   -2.48255040   -6.83576060
 -9.04135510    1.02943950    0.95044920
  6.84618090   -5.15750930    1.79661010
 -5.73993970    6.69241430   -0.55587510
 -7.95221620   -3.18265220    1.30930770
 -4.68610530   -3.70510270   -6.06776810
 -6.93396240    5.76194620    2.21121480
  8.20980930    3.94198780    2.35691210
 -6.27167230   -6.52830740    0.88417690
 -5.33794830   -6.79511400    1.63332880
  4.51595930   -5.41969970    6.15033960
 -1.42717110    5.51678610   -7.00274130
 -4.72931670   -7.13809920   -1.37367950
 -2.59681110   -3.45993450    7.96521190
  3.56326580    4.03036210    6.80756620
  1.31155250    7.27287010    4.75981760
  4.05515100    4.68756910    6.55567500
  0.59719410    6.96931170   -5.50942950
 -2.04168490   -2.94315460    8.40047840
  1.71019650    8.27188870   -1.23818270
  0.98932120   -4.61830810    7.96770720
  2.60736280   -8.31630990    1.00282910
  2.12679010    8.38560200   -2.11414890
 -4.47603890    7.38463830   -0.96079140
  3.68766620    1.07771730   -7.27904320
 -2.28592090    0.12720930    8.25807570
 -2.95390960    7.79513070   -1.35618690
  8.94934370    1.13721260    1.70995080
  8.85102270    1.98633220   -0.68273880
 -1.38073250   -5.48864460   -6.86421160
 -0.30160160    7.72947120   -4.14390610
  1.05576090   -6.77391820   -6.21638200
 -0.70039630    7.12072850   -4.65832140
  2.21809840   -7.87722540   -4.19684120
  5.10401010    7.03316980   -2.63166760
  0.22277740    4.42267850    8.02176090
 -4.99749370    4.48941140   -6.00718210
  0.47349490   -8.58905980   -3.91229270
  5.56006580    7.01940680   -1.56838360
 -0.56573990    3.89549660    8.23368360
  2.69659760   -2.76194450    8.14455220
  6.94207240    3.22720270   -3.85808540
 -6.56972600   -0.74457160    6.29650260
 -1.51999400    6.33754300   -6.88594010
  4.48106380   -7.24582770    3.41389780
 -7.14546920    0.18952940   -4.56839130
  4.55549860   -7.14787050    0.55812220
 -2.32158300   -3.51827410   -8.44218830
  7.06830840   -0.94752180   -5.09785750
 -1.40704530    8.59561830   -0.14542970
  1.14122560    7.58238170   -3.18880460
 -0.85133940   -6.12170320   -6.50200030
 -2.15885470    5.87710330    5.88213350
  7.26295330    2.47183660   -3.74178030
  5.42032100    1.96369890    6.98502680
 -4.91492130   -6.95306970    3.62432340
  5.95965480    1.16755000   -5.93099880
  1.86763450   -2.65956780    8.08698180
 -8.88183120    2.20024400    0.73853040
  2.37575770   -4.15183020    7.45294950
 -4.56553080   -6.96172670   -3.60392280
  4.09751840   -4.07178970   -6.81524520
 -2.67103100    8.64559650    0.65094380
 -2.91168740   -8.18399050    2.07278440
 -7.62153240    4.63259750    2.60313010
 -7.28857950    3.14645240   -4.17419770
 -2.65625430    7.58244090   -3.47973490
 -2.46308400   -1.18638750   -9.13074880
  3.65836190    5.36541270    6.25032950
 -1.29990350    0.92770430    8.90030290
 -2.64765760   -2.65708180   -8.44792460
 -0.49192500   -8.33583450    3.42344430
  6.62925670    1.37303690    6.09360790
  8.63520530   -1.13439950    0.21032710
  2.07701730   -5.95109610    6.44151690
  6.09000400   -6.38459870   -1.94071290
 -8.56040860   -0.16482260   -0.07938048
  5.70311550   -5.52291390   -4.68161920
 -7.60160020   -4.54450130   -1.32132450
 -2.05195170   -4.72017050    7.26711560
  8.64522360   -2.98358890    1.18067160
 -0.84913730    2.56061290   -8.27262880
 -7.22520830   -2.25271850    4.80970570
  6.45256190   -3.77100830    5.33773420
  8.16922670    3.75616670   -1.47269460
 -2.69799090    6.34982400    5.17757610
 -1.24071930    7.57205530   -4.21464540
 -8.74861720   -0.33736740   -1.61470090
 -5.65873910   -6.49128870   -2.88885430
  0.55150600    0.73834220    8.93370720
 -6.79239270   -1.45690660    5.78908400
 -2.44327570    8.22681810   -2.01153140
 -8.15335940   -0.70177600   -3.34818360
  0.19061680    1.25937710   -8.74162870
 -6.51122240    5.48970180   -1.36122680
 -1.65154360    8.43946650   -2.39518910
  1.31378810   -8.26621150   -4.18017820
  8.11975100    3.53863260    0.85306750
 -3.37815480   -4.56554320   -6.73294310
 -7.74305200    0.45038320   -2.53130150
  1.60034690   -0.64127550    8.54211900
  5.24544190    1.15122590    7.18076900
 -2.21857260   -5.44888690   -7.08175420
 -7.59131530    2.87048960   -2.52478100
 -8.15879350    4.27446600   -0.39822090
  6.51096440   -5.75529580   -1.54608770
  4.98807190   -0.29086400   -7.39385370
 -7.73378180   -4.10925200   -2.41833850
  3.96447440   -7.70853470    2.74339720
 -4.31577350   -6.98927310    0.64337140
  0.08040694    8.64664840    0.08159696
 -6.69270370   -5.71695520    0.55114790
  2.35201030    7.30086040    3.61344740
 -3.49765230   -7.79874280    2.70920090
 -6.48204660    3.39441510   -4.34757140
  4.39852050    8.32306860   -0.27126210
 -0.22957540   -5.69980810    6.82663110
 -6.15118740    3.52865080    4.96039720
 -8.42410850   -0.14240030   -2.72280600
 -7.22818420    1.44163190   -3.76693320
 -5.10171800   -5.83153150    4.40713260
 -1.46413030   -2.13052770   -8.57623580
  5.19333890    5.84917830   -3.63141420
  6.38309910    0.58231880    6.64867260
  0.00516959   -8.69009300    1.78854620
  0.78121530    2.58261970   -7.94097380
 -6.98640440    0.84303050    5.76666930
  5.66621880    0.37334970    7.32016040
  3.36155110   -8.30526350    1.39909800
 -3.94723130   -5.96911290    5.07852510
 -2.98049470   -8.41049100   -2.11308340
 -6.20373200   -5.29459050   -3.90406130
 -9.20638940   -0.82187640   -1.09212920
 -7.53987170   -2.07724980   -4.11392360
 -0.68134190   -2.10942750   -8.94545650
 -8.84713270   -1.58496150   -0.88752110
 -5.44531780   -6.35726170    0.92196460
  1.73988130    2.59299040   -8.04907040
  7.56186630   -2.83377270   -3.36396410
 -3.14385460    6.20366000    4.49186040
 -7.05273820   -4.16079860    1.05044780
 -1.54605230    4.75090080    7.01469990
 -6.24626590    5.98745870   -0.66234150
  4.32121800   -7.43227100   -1.11406080
 -3.71539210    5.73956300   -6.45921560
  6.04884430   -6.02537920   -3.35438940
  1.30845120    8.57431700    0.82930960
 -4.15130280   -0.61310450    7.91970630
  6.27892490   -4.85772230   -4.50782920
 -2.08026200    6.54468780   -6.30322220
 -1.38003580   -8.31051830   -3.45248530
 -4.39516970    5.31864070   -5.00145150
  7.76038360   -3.71247100   -1.97418900
  5.64220950   -4.65627100   -5.07852270
  2.01856090    7.21192460   -5.14196870
  3.64610150    0.56114650   -7.96636960
  7.98752260   -1.22629140   -3.68458340
  7.48191120   -1.47079150    3.58503630
  2.58870700   -8.31303120   -2.95328280
 -2.97925520   -0.29147840    8.42599010
  7.07428410    5.36127420    1.90531060
  3.60200830    6.21520090    5.07046700
  9.16674610    0.45480800   -0.07638959
 -6.86239580   -4.43078610    3.25856730
  5.69660280   -0.78908160   -7.04338360
 -4.51280550   -6.24147130    3.84853320
  2.89746450   -5.80530640   -6.25704240
  6.01227470   -0.21764630    6.83208800
  0.92676320    0.84010770   -8.59406850
  4.84447480    1.68573840   -7.10227920
  5.58556840    5.93922660    3.71744920
 -2.01340060   -0.64039310    8.46199890
 -1.06113160   -0.76987980   -9.11996750
 -5.49041800   -5.63850590   -4.28267480
 -5.50517850    4.82301620   -5.12636520
  0.21963100   -2.43068580    8.79318330
  2.54019570    5.69126510   -6.75839380
  6.38910630   -5.30143980   -3.15440200
 -5.13389440   -0.17357050   -7.20435000
  5.98171470    1.33533030    6.68174030
  3.05432420   -0.64396250    8.22404390
  4.36729860    7.18795400   -2.16952830
  7.18793920    3.85940670   -3.31306720
  6.09189650    6.35863500    1.55741950
  4.25786830    5.58705710   -5.77743860
  8.56815820    3.18344810    0.07208448
 -3.36836620    6.92288540    4.00598720
 -2.07592150    7.83260350    3.51280520
 -0.79934080   -7.93290040   -5.08225580
 -5.58469920   -0.69053520    7.35904790
 -8.43256380   -0.85983940   -2.17836310
  6.11051700    5.27076670    3.39880990
  1.94829680    7.43683960   -4.29538630
 -0.63817520   -8.27283480   -3.00101540
  5.26748370    6.45617440    2.98371960
 -6.44024850    1.09447830    6.40224790
  4.97853990    6.55033020   -1.97003970
 -4.50015120   -3.12863900   -6.67368360
  9.06773470   -1.08693240   -0.51539490
  1.03719030    4.61545660   -7.28769400
  4.12846850    7.16411690    3.78233770
  2.30013370    2.83048130    8.18784810
 -0.22927190   -8.86361980   -1.37053470
 -3.66907550    4.83537250   -6.85004520
 -5.11795330   -7.07061290   -2.05922390
  7.53903960    0.35645040   -4.42346620
 -0.02589459   -5.83461190   -6.67466120
 -1.93815060    6.98754310   -5.50066420
  3.14798740   -8.23543360   -1.06875830
 -3.88280560   -1.31173710    7.57983260
  8.55854420    1.17189650   -2.58964730
  4.79312280   -7.13433650   -2.95915010
  5.61489440    0.09263086   -6.83826540
 -5.07841730    5.87642620    4.08029370
  0.39270450    5.00289390   -7.63584760
  3.68940970    7.65944860   -2.43843790
  7.16608190    1.63178500    4.13790230
  2.28154560    1.05766370    8.42959310
  4.19042970    0.07832223   -7.40102770
  9.13076210    0.65449760   -1.05290510
  4.36246630    6.61215500    4.53556820
 -2.29370810    5.75640630   -6.80372670
  2.55995560    0.14055820    8.40766530
 -2.26369310    8.76495360   -0.37431480
  3.63674860   -7.45211120    3.61148410
 -4.29339600   -2.02220300    7.72361850
 -5.89173990    3.30504560   -5.67507030
  0.40115870    6.69041780   -6.32121420
 -5.29990200   -5.26845310   -5.36736440
 -0.10969570    3.16885040    8.60738090
 -3.68654610    0.08240723    8.12732410
  5.68512630   -6.12913470    3.17943030
 -4.18806700    6.51941680   -4.61931130
  2.57132440    7.36562440    4.43412880
  1.39263960   -6.17905810    5.75482700
 -2.50342350    3.53462510    7.93130490
 -0.57783650   -1.89861430    8.80000780
  6.72791720   -3.35279850   -4.40924640
  2.97616650    4.95801020   -6.62423280
  4.36266520    3.57787200   -7.29020070
  8.29446410   -3.55843970    1.81658950
  0.61802420   -8.69352250    0.35038690
 -0.02944538    2.77172520   -8.17781450
  2.38102060    5.35480310    7.21121690
 -8.66123200   -0.82956760   -0.50211050
  1.23230780    7.42689850   -4.84595060
  0.61459350   -8.84537790   -1.19349970
  5.39814850   -6.92367700   -2.27740070
 -3.34085990   -3.55050450    7.48522620
 -7.20113420   -1.41555000    5.08395150
  4.80705170   -2.18228320    7.66255860
  3.58997060   -6.16549160   -5.38282490
 -5.66964960    4.90451670    5.26121280
  2.01741510   -4.17687320   -7.77373220
  2.19442510    8.85030170   -0.83037720
  3.54833360    6.67652890    4.26496030
 -4.80088710    0.77650900    7.10514880
  2.93653870    6.75125840    4.90217450
  7.50711110    4.03093720    2.89857290
 -5.94837000    0.66832780   -6.29676290
  6.23010540    2.95881680    5.55032440
 -6.64789530   -5.65026860    1.38995300
 -4.13301370   -6.99117520    4.06217620
 -9.25495910   -1.35062470    0.88752760
  8.75810340   -1.27866890    2.57111410
 -7.45180560    2.97909430    4.44609450
  6.37943460   -5.85797600    1.74589690
  2.95093040   -7.88412480   -3.68539360
  8.75893590   -1.15318440    1.71686110
  4.86867520   -6.65233560   -3.74775530
 -5.15966180    1.59514240   -6.89605330
 -0.11186280    6.18238540    6.48825550
 -5.67495920    4.05867290    5.41122680
  0.90244480   -7.79190780    4.09757420
 -5.38296080    5.83445740    3.28910260
 -5.59899140    3.90231090   -6.24129390
  1.80003230   -6.73566530    5.11111500
 -1.61658200    2.73998760   -8.69392010
 -1.88783860    6.60666280    5.32977100
 -2.26605490    1.09436240   -8.45791630
  4.71685080    7.15590950   -1.38898860
  4.40596820    7.74166730   -0.87844110
  2.27277420   -7.18439670    4.42676260
 -2.62401060   -8.01771450    2.88879630
  7.33458380   -4.83493330    2.41625600
 -6.49238110   -5.16001750    3.75991490
  6.59004210    2.33405400   -4.94839140
  8.16921040    1.94316320    0.67500340
 -3.10890790   -6.37399290    5.46917770
  6.94018360   -4.12160350    3.45397280
 -4.06979040    3.00097490    7.30886940
  7.69737390   -3.97836210    3.03752230
 -7.60110000    1.89399460   -3.09019520
 -1.23974130   -8.64529230   -2.57183290
 -4.04848480   -7.26251550    2.26854280
 -7.40531920    2.72823170   -3.33818650
  7.97672940    1.18064880   -4.41436670
 -2.52314500    4.14212510   -7.70310400
  3.80221630   -0.44068430    7.80245500
  6.13559010    5.72850180   -1.96670340
 -8.94137290    0.00377174   -0.78948930
 -8.00665760   -2.10268120    3.66794990
 -1.51045860    1.02139690   -8.93808270
  0.93852490    8.62087630    0.07496295
  3.49324270   -1.21381300   -8.14354040
 -1.09826520    8.75087930   -0.97910470
 -3.22969390    2.41795140   -8.00975900
  3.47254180   -2.07679750   -7.90684840
  3.47340850   -4.00563050   -7.44864940
 -3.66613650   -5.13081740   -6.13824320
  5.25240180    6.21846200   -2.85203310
 -0.73389140    7.90591760    4.05631110
 -0.19986650    7.73203470    4.68765210
 -4.77881430    2.36709240   -7.28319500
 -5.01033070    1.56630930    7.27070190
  1.29509010   -5.54135610   -7.24569460
  9.03962990   -0.11525630   -0.70800580
 -3.29905920   -0.86454100   -8.81246760
  2.87341400    6.79015300   -5.43040090
 -2.17652440   -8.45808980   -2.50159190
  3.23857260   -4.93493560   -6.13808490
  0.08436377    1.92809260    8.23503780
  6.77953580   -1.53637050    6.06370020
 -0.15999390   -8.33245560   -4.53744980
 -3.91057750   -7.55443430    1.05396690
 -2.68397330   -4.15629580    7.38800480
  5.88175870    4.93643900   -4.61045600
  5.25902840   -6.79987340    0.86809920
  7.14292480    1.76311030    5.05069780
  8.14172550   -3.11767820   -1.29533210
  0.22317930   -4.18623730    8.23405840
 -3.35267830    5.27149010    5.71015740
  5.78937340    6.84661390    0.83131620
  6.29153590   -2.10092880   -6.46911530
 -1.71620880    8.20381640   -0.76514700
  1.57926390   -7.69950680   -4.73803330
  5.01305680   -6.66710140   -0.03595186
  8.71683790   -1.91786430   -0.20428220
 -7.58731410    5.23993210    1.97558260
 -2.49041720   -5.78250410   -6.19032910
 -6.98030280   -2.31469010   -4.98375700
  8.28884980   -1.74088970   -2.97806530
 -0.95194970   -2.84458850   -8.54914190
  0.53167290   -6.16675000    5.79287580
  1.58330690    3.51649830    8.26937010
  2.12789230   -5.88197760   -5.86592820
  0.96155080   -2.53979110    8.24764350
  5.48839570   -0.83160810    7.07640460
  5.93766880    6.89656260   -0.76501970
  4.54621030   -0.95197420    7.69962790
  7.60723830   -0.45486610    5.07085710
  1.78906330   -7.66908220    3.91508100
 -7.09684320    3.75325750    3.86579440
 -4.10119530   -6.10271070   -4.66391900
 -1.17827850   -6.83868740   -5.95213370
  2.72555570   -3.64509150   -7.79091500
  1.37417760   -7.33249810   -5.54223200
 -5.93297290   -4.95436290   -4.65406990
 -8.43507000    1.94099630   -1.77937030
 -6.20415830    6.71141240    0.98252340
  6.28353830    6.43485310   -1.41802290
  5.38597630    5.45127440    4.50164940
  1.22191260    7.84590290   -3.97128530
  8.81515880    0.29374320   -2.48763630
  2.43453600    8.29377270   -2.95693400
 -0.78299250   -7.78541900    4.05307960
 -1.60734500    8.36576180   -1.58720470
 -5.17359540    6.07685570   -4.07269670
  7.72793100   -1.02699920    4.48188310
 -8.37491610    3.08745030   -0.38811780
 -3.50988440   -1.42923980   -8.16289520
  1.89689900   -8.32523820    1.97652200
 -5.18543390    7.29806660   -0.54532220
 -5.01025010   -2.28439740    7.19827130
  8.77453330    1.79506740    1.20249810
 -3.94712950    6.46686170    4.48560480
 -3.60934690    6.41247270   -5.74613290
  7.74436520   -3.07975030    3.27241800
  8.52329350    2.01625510    1.97863650
 -7.99024250   -3.53837400   -3.06212780
 -4.15021750    5.65392920   -5.72180940
  8.08074000    2.24255230   -3.50668860
  6.47109080   -0.62761190   -5.67766620
  2.32802890    1.98867700    8.41023730
  6.77774530    2.63177250    4.93667840
  5.10073420   -0.27526350    7.59822750
 -8.74537470    2.43814660    2.22188400
  0.37048820   -8.21855260    3.46706510
  4.69146110    4.25920580    6.13380810
  8.32105830   -2.27410720   -1.43024430
 -2.42331080   -6.64790730   -4.73256060
  2.68027380   -6.66135070    4.98603490
 -7.83707710   -1.75756010    2.87299510
  4.66598270    2.68606520   -7.31877230
 -1.15440910   -9.04389480    0.26647360
  1.91230450   -0.74658270   -8.72051330
  2.64273360   -8.25707820    2.54897000
  5.10942130   -4.36728100   -5.72516250
  3.54835840   -2.89972350    7.81125830
  6.36686090   -4.64125590    4.80794760
  5.04867940   -3.47255800    6.45302060
 -5.09218120   -4.49555020   -5.93206740
 -4.59736060   -7.27051020    1.55903330
  5.94706110    5.72276930   -2.81796030
 -1.84999070   -1.37040030    8.20510480
 -8.91865350    0.62749110   -0.07722201
 -5.97684100   -5.81722450   -2.48861380
 -7.39577100   -3.42847400   -3.73884540
 -8.33225060   -1.68420410    2.13079190
 -6.17018650    5.09981200    4.53896620
 -1.15517310   -7.30029060    4.61434560
 -5.96248200    0.43194770    6.36643360
 -8.20224480   -2.47256280    1.80407480
  1.66355430   -4.09759470    8.00092600
 -2.88046220    8.17070580    2.18144540
 -7.55712460    1.98892900    4.61999130
  6.24249840   -6.27081250    2.52541210
  7.62517740   -4.06078820    1.30517910
 -0.66523700    8.98869800   -0.13664590
 -4.08021880    6.83921530    3.53173070
 -3.17803190    3.39507890    7.33948760
  7.10007810   -5.71779870    0.13715830
  8.75773050   -0.15835810    1.59526920
  2.92010450    8.05787660   -2.34702680
  3.61460040   -7.69310710   -3.18240640
 -5.32233810   -6.26503560    2.27745130
  9.19397830    2.36933590   -1.38126800
  2.88927390    0.69197050    7.94916960
  7.87898970    4.48009590    0.75402450
  0.24419850   -4.97331290    7.66703420
 -4.85290430   -1.87408650   -7.24633980
  2.89904740   -3.35905030    7.53040310
 -7.15773060    5.59265900   -0.70946640
 -6.12888050   -6.00780960   -1.61751510
  5.58618160   -6.09742640    3.98206690
  7.39226820    5.09549950    1.14362050
 -7.13493780    3.61412190   -3.43805340
  6.98886060   -5.82971720   -0.80705220
  2.46617560    7.82556390    2.98968150
  7.99163440    0.05412578    2.70445490
  1.49208450   -8.80228040   -1.12345280
  5.87075620   -6.42737060    1.32851350
  5.96568440   -1.42415170    6.68441820
  4.92020080   -1.16848590   -7.14876130
 -0.18235530    8.31010530   -2.09427400
  5.05964520    3.51915620    6.30727720
  5.17401170   -4.84349870    5.98529820
 -6.83750920    2.98805430    5.11849550
  7.73844340    2.66200140    2.92761420
  7.25628660    3.85468980    3.75982880
  7.53692960   -1.85150660    4.33168410
  0.97135390   -8.78687000   -0.41029780
  7.61324550   -2.25213670    3.45235900
 -4.44840530   -5.42427540   -5.06654070
 -2.92410330   -7.93662210    3.80862160
 -1.01501810    3.18712880    8.52019310
 -0.52474360   -0.98215690    9.18507000
  8.56927590   -2.30029370    0.63406660
 -1.10753880   -8.34614090    2.78189560
 -5.93408250    1.51690260   -6.29732510
  5.74030780    3.65695140    5.77361490
 -8.62451460    2.70908740    1.35641030
  8.91316030    1.71632740   -1.93625810
 -3.95266990   -7.23013310   -1.47089040
 -6.93526940    4.46828130   -2.36265060
  3.21033840   -6.95808130    4.37425040
 -6.17774150    2.58432460    5.63819270
 -1.78487640   -6.90057330    5.03404810
 -0.48100500   -8.54312710   -3.74406480
 -1.54940670   -7.31296060    3.87923860
 -4.92309620   -7.04169460   -2.85403010
 -6.40499740    4.36148410    4.99255900
 -8.86864570   -2.08399340    0.34886320
 -6.74608850    2.16341450    5.06982420
 -2.12967920    7.00717740    3.84371900
 -0.00428559    8.84603120   -1.48131380
  1.67180420   -1.49704900    8.74549870
 -0.68284880    1.33251540   -8.84693530
  0.98210310   -0.11782820    8.94480710
  7.65016790    2.06325440    3.54158140
  1.29902640    8.28600690   -1.99004050
 -8.82128330    1.76666870   -0.60018740
 -5.53699160   -3.81718990   -5.65962170
  6.59546140    4.57020190   -3.24371480
  5.12406160    2.71849250    6.73454480
 -1.41387700   -5.04275510   -7.68815330
  8.39486600   -1.29983400   -1.86332410
  7.66050820    1.17968640    4.61261510
 -6.24786950    6.59504130    0.12017330
  4.52518130    3.89713690   -6.54131840
  3.28346940   -8.10102840   -2.44919920
  0.44696240    8.09177780    2.10710860
  0.33219440   -4.87925340   -7.82892080
  1.84489290    6.29141280    5.44508740
 -6.54573920    5.25826220   -2.25137350
 -0.08487307   -4.11184360   -8.18097020
  8.68492700   -2.79117800    2.05293300
  5.81978130   -6.51057150    0.24593670
  4.33234600    3.74714780    6.69876240
  7.60145860    2.97226330    3.73765900
 -8.22663590    2.75462340   -1.92150430
 -1.13830010    3.31588390   -8.20964720
  8.62638860    2.77126310   -0.73497460
 -5.72466850    5.67554240   -3.50207040
  4.32906060    0.23758550    7.95418500
  0.56332260    8.69921210   -2.13339930
 -8.31122020   -3.35024330    0.48640990
  8.45761680    1.29604710    2.46843360
  2.47970800   -8.79448320    0.27959380
  3.95393870    4.39332100   -7.00481370
 -7.54285720    3.61608670    3.10205440
 -2.59582420   -0.35939620   -8.66236020
 -7.78589770   -1.44136470   -3.55845880
  3.97923540   -5.93239880    5.67037490
 -5.88277100    3.61543800   -4.89275930
  3.05628900    8.50529770    0.68163130
 -8.07545470   -3.26971080   -2.22753000
 -5.56148340    3.21460560    5.45180750
  1.85284050   -8.61559390   -2.35964230
  6.96433070   -4.86326550   -2.68911000
  3.81362510    8.36935040   -0.91835870
  1.13479870   -8.34285640   -1.74324480
 -2.23323490    7.82002970   -2.73414280
  0.78124500    5.42597870    7.20985650
  7.08755490    5.43332770   -0.22852460
 -1.00258980    0.27289580    8.50111490
  3.99724650   -8.01294520    0.16554870
  1.22829570   -8.14073940    1.57001320
 -6.23157640    4.87555980   -3.81945090
 -0.36607130   -0.30147600   -9.13967900
 -8.41682720    3.21085140    2.01249890
 -5.65794470    1.10392700    6.87933970
  3.17732530    4.81536530    7.03864380
 -1.26023710    8.40450190    2.29279830
  0.84913840    8.62373830   -1.33029250
 -3.95525290    6.96425390    2.52968380
 -5.45336490   -3.60211420    5.95939260
  1.63937450    5.87342880    7.06482650
  7.76735590    4.41442250   -0.99913930
 -8.10494610   -1.32532920   -2.75224920
 -6.26178460   -1.10129750   -6.17560480
 -4.89968200   -6.80944630   -0.64121050
 -3.14386460    0.95327790   -8.52920340
 -1.94564400   -4.25521330   -8.25478750
 -4.18114570   -5.07269430    5.68046710
 -4.46246150   -0.44695680   -7.62418510
 -1.09190290    7.68667030    4.89316560
 -6.04904700   -3.16214750   -5.70834830
 -1.20404710    8.01794430    3.30676370
 -4.17813590   -7.42751500   -0.71470020
 -7.12776610   -0.64979680   -4.80436800
 -0.66592010    6.09077930   -7.13252120
 -8.36070820   -1.98847850   -3.23439650
  0.36895870   -8.38192270   -1.88188610
  2.03877710   -8.43528080   -3.62355110
  4.03948070    6.74631120   -3.97926140
 -6.13071630   -6.24638750   -0.80371740
  6.34435700   -3.29026890   -5.46782730
  7.17445760   -3.94920830   -2.56783460
  0.62446800   -3.56662940   -8.56986330
 -6.80631540   -4.92298270   -3.42138930
 -7.56000380   -4.56343460   -3.10597830
 -1.92843910   -7.95992470   -4.12794880
 -3.65009760   -7.54117730    3.53606060
 -5.19684270   -2.91741130    6.48603770
  0.54870230    2.49406030    8.67353540
  3.26414160   -8.53145120   -0.27151790
 -7.81298830   -3.80098680   -1.63921240
 -0.37703030   -6.59557150   -5.80021100
  4.06595470   -2.52401160   -7.48272800
 -5.71345140   -2.51158740   -6.17667060
 -1.40684210   -8.76182560    1.91691920
  4.15491300    6.12692880   -4.58814290
  8.19599060    4.04738470    0.07969375
  3.36909460    1.54436960   -7.91128870
