6581
 -1.99397886   -2.84752321    1.04823565
 -4.65902948    3.89281821   -3.56173611
  0.80880594    0.09592519    3.77093124
 -4.64862633   -3.05530953    2.65975261
  4.31530094   -5.99191380   -1.70356190
  6.44763660   -3.72822237    1.27589738
 -0.88567799   -4.05748463   -6.02920866
 -5.71694756   -5.55611753    2.18676949
 -3.94289160    4.69324493    3.34244490
  4.12082720    3.59155583   -4.50723457
  4.53191137    2.35296059    5.37059784
 -0.27444592   -1.50248408    4.90404081
  1.54666436   -5.01688385    6.47972012
  1.31183839   -3.01772833   -4.16102791
 -6.47698021    0.86259168   -0.78564841
 -0.33610082    3.10975480    0.69756412
 -2.35332870    0.14750332   -1.31852663
 -4.08986855    2.40497422   -1.99091673
 -5.01758194    0.91660637   -6.24518538
  4.06237745    0.04732123    2.39320564
  0.52544576    7.53977728    1.62298656
  4.20835352    2.01527548    0.78328663
 -6.47654104    3.32452583    2.58762932
  0.75364160   -1.00568175    2.72188115
 -6.27045155    3.01078868   -0.55533755
 -0.75173432    5.57112169    3.11955571
  5.88453341   -0.16487154   -4.15204334
  0.31006151   -3.22833133    1.12707579
  0.07510623   -1.32536674   -1.94792616
  8.05124664   -1.25446165   -0.41603261
  2.01505184   -2.19983244   -2.82593751
  0.26733172   -1.84119725    8.14535332
  4.07231855   -0.78299040    5.81259727
 -8.12154961   -1.30563307   -1.27756596
  1.30339217   -1.95872259   -2.46166015
  4.15701199    6.01571035   -0.85648543
 -5.11024523   -1.02922916    1.48606300
 -1.77563310    1.42011869   -4.77350616
 -5.86490202    2.87107778    5.36359739
  0.11429713    0.46952474   -1.19059813
 -2.06759453    5.76404810    5.64685917
 -1.49394131   -7.10801601   -1.91103745
 -4.43346643   -1.21084917   -0.27062237
 -7.38080502    1.46688914    2.49839807
 -5.96497297    3.88284230    2.28517199
 -5.36626816    5.62754345    1.79574668
 -3.29067349   -3.74866104    4.74913454
 -5.03316736    4.94772863    1.63858461
 -6.46350050   -0.99989915    3.59564281
 -3.34368038   -0.16061273   -1.05206215
 -6.54395533    2.37403250    2.94238257
 -4.98538494    1.00149369   -2.26091647
  2.35013509    1.59662294   -5.88151217
  5.41103840    1.93220544    5.77411127
 -5.90259409   -5.06949139   -0.12642942
 -0.46321279    8.25562096   -0.80506158
 -4.24861097    3.46816611    4.20792007
 -0.38571179    4.68766022   -3.62057590
  2.27602363   -3.69318438    7.01147556
 -0.99633282   -4.08519650   -5.26561880
 -2.20448136   -0.90744901    1.98936939
 -3.95859790    0.87356263   -0.27037483
  6.63011408    2.20171452    4.73314810
  8.06080246    0.33056423   -1.68387198
  6.98440170    0.40034938    2.43250465
 -1.38779175    2.94129682   -4.28467989
  1.90275204   -0.89879221   -6.64792919
  3.06938028   -0.31064445    3.26534939
 -2.02855420    0.86568654    4.14806890
  7.43202877    1.63522935   -3.46478963
 -1.50155687   -0.36671519   -6.73607349
  3.81627512   -2.46449161   -3.33566856
 -0.38497749   -4.53956270   -6.49804449
  0.09962463   -4.83523655   -2.06067133
 -0.26578996   -3.26416397   -0.83948791
 -5.74518108   -1.55767131    3.31322241
  0.62271452    1.72227883    6.27117586
  2.24913359   -4.02281094   -2.89002514
 -1.30555844   -5.85627317    5.79654408
 -0.38506362   -5.55211401    3.32228279
  2.73304939   -5.61272383   -1.85184276
 -2.67491722   -0.69785887   -6.41122770
 -4.58079767    1.33995223   -0.24568076
  0.32195818   -5.58275700   -3.38513541
  8.01259899    0.95681846   -0.94350529
  2.00185394   -2.65339208   -6.88283253
 -1.19576633    0.01880579   -4.79170322
  1.06733572   -5.64996672    3.28597498
  0.58730423    4.50168657    2.14651918
 -1.19978702    1.29306686    7.53435707
 -2.31151390   -0.96056575   -0.31845185
  2.38247561   -1.45390666    2.92905450
 -1.89122415   -6.45493889   -2.19482017
  3.32003832    0.47769299    0.47974891
 -5.68251944    1.59540689    4.66152239
 -0.63635898   -5.35776377    6.08397675
 -5.63841009   -4.40720415    0.44256231
 -1.16925240    6.69580746    2.01061106
  4.61762094   -5.06467295   -0.97754496
  1.89558458   -1.29086614    5.76995897
  0.26464212    1.18310308    1.48473489
  1.22153950    3.52666807    2.61250472
  1.04827404    0.78727579    3.51871085
  1.64570260    1.57655561    7.32283545
  3.41315985    2.10625982   -3.48902345
 -3.73549271   -6.54568481   -3.12547588
 -7.06851292   -3.82855964    2.64560771
  6.30255270   -2.50494123    4.70141840
 -2.43731523    0.03455290   -5.97984123
  4.73134375   -5.59636450    2.54273677
  4.41528082    0.02691223    5.68295050
  6.69553709    2.18178558    2.05576968
 -1.08456063   -0.65434998    8.21932793
 -0.96868479    5.88953018    0.53058618
  6.10537434   -2.83231044    3.27095437
  4.55605078    5.57306385   -1.49650156
  4.12311268    0.38372058    7.04464006
 -0.49213320   -2.50084209   -1.45968950
  2.90851259   -0.55300742   -6.74157238
 -0.42786217    3.52744937    2.81215239
  0.95676184    2.06973481   -6.38827515
  0.72703159    7.70366526    2.42699194
 -1.21075857    8.03190231   -0.99000788
 -6.08346319    5.59691334   -1.01776600
 -4.48081827   -6.74775839    1.46156645
  0.44509375    2.13707924   -4.99307537
 -6.07701111    2.00247622    5.20141792
 -5.97974396   -1.63298380   -5.59049320
  3.53787875    4.24410295    3.51176763
  4.90786695    4.76916981    1.51095045
 -1.49180055   -7.01300573   -1.05613518
  4.11615562   -4.18888998    0.18588890
 -2.75794029    2.47867727    5.85611820
 -6.66611576   -2.62982440    1.60420430
 -1.06187773   -3.00766706   -4.50983620
 -2.22169948    0.61198759   -0.07174254
  3.24064374   -5.52456617    4.40690660
  2.39594865    3.73158407    0.04288195
 -5.13462114    2.83240199    3.28347969
 -3.17613149    2.41082621    5.20649481
 -2.23852420   -4.19321918   -2.63638210
 -7.26109076   -0.62761581    1.36906815
 -7.72223091    2.18596554   -1.99231291
 -5.22174120    6.56861639    0.49467170
 -4.21961403    3.10904431   -4.64444637
  2.95459509    5.29394531   -1.23312688
  1.67280829   -2.69070172    3.28575134
  4.46477842    0.78196293   -2.65337420
  5.04062986    0.81711400   -5.81514740
 -5.97445059   -2.00650072    2.55863953
 -4.18448591   -4.27010155   -5.67865133
 -1.35161424   -3.20538282   -3.27587652
  4.23012733   -3.22932124   -3.34167647
  3.69346619   -0.24247029    1.79188406
  6.00311327    5.21822453    3.09688139
  4.32976770   -4.39397573    4.68136740
  2.19421816   -3.05897737    6.54100323
  1.28010786    1.98329270   -7.69959784
 -6.67273140    2.82508945    4.13435221
  0.96280730    5.19465590   -0.68138719
  5.08447599    1.98899472    2.10519028
  3.75465417    4.69650555    4.18297291
 -4.68241358    6.18779850    3.31730247
 -1.89899421   -1.43845475   -1.67060268
  2.16098094    7.94695759    0.63271678
  4.65702772    0.94414818   -4.09155130
 -3.96784687   -0.36560327   -4.88913488
  0.62244785    1.42174006   -4.66474533
 -1.39304161    1.17668927   -0.92304259
  4.64183092   -2.80260205    0.79738629
  2.98028731    0.98972714    1.42735267
 -2.94931650   -4.18065357   -4.81052971
 -0.67519230    4.56720686   -2.13332367
 -2.47568440   -6.22633266    3.40583706
  5.15519667   -3.69931936   -2.62328315
  7.69124365   -0.79610598    0.13767983
 -0.91805220   -1.90327930    6.58417082
  4.29959965   -1.36880386   -5.39894533
  0.12795954    0.41717839   -2.08727074
  4.74361944   -5.08210945    4.45040035
 -1.11575198   -1.35467446    5.08342361
 -2.32284331    0.39615861   -3.78137279
 -0.53087622   -6.86688280   -3.65456486
 -0.81020254    4.31693792    6.58085918
  0.25199428   -0.17396189   -4.74435711
  4.90267992   -5.72945499    0.94866622
  4.21342802    3.47733307    0.99506646
  0.95069981   -1.34635603    6.86383915
 -1.35540462   -4.71085024   -5.69710684
 -0.78018677   -1.67252946   -3.49409866
 -0.92396563    0.66949481    0.55106789
 -3.55518126    2.57322216    3.70827270
  3.31473136    4.83488607   -4.65798044
  0.71778244    3.25074124    2.01168633
 -1.94096673   -1.00949407   -6.59519720
  0.89787877   -7.05862141   -2.18042278
  6.84151459    1.18726432   -3.87436461
 -3.36062360   -1.95964265    6.42700958
 -1.04077268   -4.32784319   -1.11576021
 -4.91000843   -1.28242445   -4.75098276
  0.82827163    0.98333484   -4.11275434
 -4.03584242    4.90526199   -0.69463164
  4.30943060    3.24829531   -3.24176526
 -4.36319733   -1.26321471    1.62903154
 -3.30493879    2.31167436    2.39089441
 -1.12790251    5.87854290    1.92474079
  6.09927559    2.94020247   -1.72911835
 -3.97453356    2.75301504    4.41794872
  1.09237480   -4.52972555    3.39744282
 -6.87501669   -1.70306790   -4.44528484
  2.24613738    4.33163834   -5.18016291
 -1.41414690   -4.98668194   -0.71575111
  1.69484293    2.80241418   -1.84863019
 -1.41531479    8.06549168    0.36849272
 -1.51313829    2.70838356    7.51358128
 -7.01142263    0.01260367    1.09702587
 -4.27261114    4.58235884   -2.58824754
 -7.02834320    0.73667085   -2.98438454
 -2.70907712   -4.97327471    5.28142452
 -5.11917353   -0.89270026    0.16092721
 -5.97163916   -3.70224977    2.25633121
 -5.68280745   -0.65643716   -2.20117235
  0.27765685   -1.95421839   -2.46143866
 -0.28506723    1.94519460    4.64885998
 -8.44606304   -1.67884004   -0.63729650
  6.72542667   -1.22588372   -1.19008219
 -5.81048155    4.01300383    1.44947803
  1.13107979    3.89067793   -5.89010096
 -4.94825506    2.16962576    3.59420228
  7.52100039    1.07896423    2.41210556
 -0.61630744    3.89724874    0.44992682
 -5.08708000   -0.51746821    4.93662262
 -0.12643950    2.43074155    4.09709740
 -5.02112532    3.33499408    0.28179502
  0.80930293    5.07515621    2.64177394
 -5.83382845    2.38079357   -3.87620378
  3.66460085   -6.11405087   -0.38029453
 -7.19527006   -0.62763935   -3.64685106
 -4.62882662   -3.79410648    2.41365337
 -2.38952947    1.91615736   -2.67912364
 -1.29860091    5.76662922   -2.83354163
 -0.01575908   -2.44793582   -6.95920801
 -2.92957330    2.56846237   -2.71542764
 -3.11628509   -3.45067072    1.34471083
  0.82153082   -1.57804513   -2.95227551
  0.02313388    1.72508740   -0.05980231
  4.28462458   -2.82021022   -5.40647888
 -0.51824957   -0.51558822    6.71391678
 -4.38011408    4.20585442    2.89136267
 -5.54133081    3.54716325    4.21848726
 -3.92500496    1.36377048    4.41886377
  3.67955327   -3.15184236   -4.80148029
  3.49361348   -2.77796531   -5.52408743
  6.50266552    2.83650565    0.27336040
 -0.91446739   -3.09601617    2.97364473
 -5.16679001    4.15899611   -5.71847057
 -0.40849048    7.61055803    1.73482430
  3.54051089    1.65733635    1.09915757
  4.50132227    5.57386494   -2.39970541
 -4.71774101    5.47446585   -0.81340790
 -2.08613300    5.02198076    2.38618112
  0.54278863   -1.57642782    1.35071731
  0.35111374    2.34397388   -0.46631455
 -3.04817271   -2.14426780   -6.72899961
 -4.38563681    3.21011829    4.97866201
  5.02766609    6.06747770   -1.94562674
  0.21959876   -0.22883555    6.58263350
  1.33127165    0.93494874   -1.34419477
  2.30470729   -2.95622921   -0.00100861
  1.47525418   -1.02882922   -5.39483833
  3.30947375   -1.35331929   -4.05151129
 -0.56690252   -2.34210944   -7.44522190
 -7.77038527    0.34085020   -0.06462213
 -0.55778992    4.20351744   -6.26030207
 -1.78220117   -6.34487677   -1.39217234
 -1.63628244    0.34669003   -4.22347116
 -2.38974738    2.45900130   -3.33019972
 -5.37050247   -4.71633959    4.40012646
  4.48214865    4.31410933   -4.33987999
  2.07452607   -5.05383825   -5.71720695
 -1.01096761    2.31587505   -4.21745014
 -3.89003134    3.02995133   -5.33015823
 -4.79694939   -3.44521618   -2.19052911
  0.66236168   -0.83955008   -8.27641106
  2.97673059   -6.20301104    0.61090159
 -3.15723729    2.32012081   -0.43849465
  2.51721978   -2.05553341   -6.87020159
  1.53607512   -6.60280943    4.98289824
 -0.12821539    1.49592602    3.06231380
 -7.10380363   -4.05284595    1.86700284
  6.63550758   -1.66764379   -2.87730455
  1.24351132   -6.86752081    4.14888811
  1.51627851   -1.40807164    7.49094057
 -1.60840952   -5.06523848    0.85122824
 -3.84323478    5.90688467   -1.74459195
 -0.72019410    2.59100819    7.81072521
  1.27728152    4.36071444    3.91128516
  1.90958214    1.75561965    3.02363825
 -6.80581427    1.38992608    1.89567566
  4.98993540    3.60747457   -4.37512445
 -4.60520792    1.49175406    3.82241535
 -0.52978998   10.27810960   -0.56475890
 -3.05010200   -5.63630104    4.50457144
 -0.73175913   -0.97839558   -5.55217743
 -2.88654280    2.74581122   -5.96032429
 -0.51332212   -1.79583240    8.16206455
 -7.40947247   -0.55066347    2.74891019
  0.83129776    4.35389185   -4.79930592
 -7.15919638   -1.93802452    1.92328000
  1.40357244   -5.08373499    3.75542092
  3.11887336   -5.00182247    3.25318718
 -5.04323483    0.12387534    2.25594163
 -2.17280865    2.49897194    8.05456638
  2.09331632   -6.53132915   -2.09416032
  0.99349678    2.77156329   -2.32591677
  2.14948893    5.84444046    0.27918455
 -3.03776836   -3.32728195   -5.15592241
  4.71564579   -1.96812034    1.11701751
  5.96193647   -3.81618309   -2.50437546
  3.15984797   -6.41445971   -2.86048675
 -1.21131587   -2.42154193    3.35312414
  1.82189095    0.21350738   -3.26105452
  6.91692829    0.56016612   -4.95190525
  4.23999453    1.97040129   -2.07326174
 -2.18189597    1.79090953   -5.98794985
 -4.61164141   -3.80603480    3.95053029
 -4.51514769    0.10111014    3.71668506
  0.68234789    6.81838131   -0.51604128
 -1.88108933   -1.32471728    2.56738448
 -1.32952332   -5.95481491   -1.94409454
  3.52264833   -1.24934840   -5.32426023
  5.05553532    4.25681686    5.08408070
  2.83602667    6.05267286   -1.28988409
 -4.54950809   -4.78505564   -3.39748573
 -4.43471193   -0.75032711    6.27741718
  5.97742367    0.98472804    1.38343632
  4.48664474   -3.64310551   -3.96865392
  1.73699200   -3.86591315   -1.80882215
  2.50344324    1.98991406   -2.56722903
  6.03102779    2.57945275   -4.37174463
  6.17266417    1.69558275   -4.20030689
  2.88795424    3.58943677    3.70821238
 -0.35309091    4.28230906    3.39326286
  7.56266308    1.43368590   -0.03655228
 -5.41566992   -0.03933248   -0.38227436
 -1.58927715   -1.77018130   -4.06310606
 -3.37602139    7.23407888    0.15538567
 -3.54993773   -1.99259412   -3.07422876
 -2.53757143   -5.09840298    2.54428458
  5.18763447   -0.20899321    5.53259468
 -0.03862961    3.34510922    2.14169359
 -8.01538372    1.38723266    2.01332712
  7.93674135    2.72462726   -0.36449161
 -2.75557089    7.81448030    0.13911465
  6.31953382    0.39466727   -5.68306255
  4.00112104   -4.98835278    4.22659969
 -3.47394872    0.82014513    3.97208500
 -7.14996290    0.73261970   -2.17066026
 -0.88171965    2.12287617   -1.98848259
  4.73151731   -1.04720628   -2.20755625
 -1.55476487    4.14608526    4.39010668
 -0.62519932    1.36706078   -3.28979111
  2.29867339    3.03448176    2.24564767
  6.64841938   -0.20217319   -5.24325418
  3.43202519    4.81064939    1.59853375
 -1.62472618    0.69014472    5.69847822
 -2.83878303   -3.11688185    4.68764925
  1.93622899   -6.34195471   -0.68256974
 -1.61746979   -0.30398160    0.80120295
  0.59760296   -0.20130551   -2.42079377
 -6.79961395   -0.74393714    2.37538528
 -1.68150651    7.94917870    2.54933667
 -1.31590426   -0.46747994   -5.44518232
  3.28667116    2.21160698   -4.77503443
  3.68287730    5.68778181    3.31854320
  2.02967238   -5.96089220    5.04809999
 -3.84399605    7.08945799   -1.50201297
 -2.50912142    5.90578032   -1.83168197
  1.01962888   -6.13823223    4.58627415
  1.77938235   -6.26723909    2.26837158
  1.76661289    1.05535805   -3.34055614
 -2.70732951    4.34222603   -3.69213462
 -2.08493614    6.61395168    0.09038328
 -1.21974468   -0.15216319    6.43849897
 -0.43924138   -6.55443287   -2.82747054
  5.93065023   -1.01984775   -1.08038640
 -4.10442162   -1.93046665    3.56316257
 -0.06656202   -1.97431815    0.97815365
  4.05872345   -2.13344550    0.76677984
 -8.11809063    1.64058363    0.80857688
 -0.30218545    2.61146045   -1.41015780
 -5.78254366   -3.24282789   -2.90724635
 -4.31225348    5.60656786    5.25000048
 -4.19523907   -1.64067352    4.30380011
  6.91176081    4.01761627    2.37961912
 -7.47487402   -2.04429436   -1.59407938
 -4.14286470   -6.90305758   -2.53009939
  0.36074716    3.26232576   -0.30174434
  0.83745438   -6.10236454   -1.35423052
 -6.24607420   -2.84839296    0.25667050
  1.67688119    2.85413647   -1.08440018
  2.52117658   -5.59275913    0.34570333
  1.69691622   -1.64162493   -4.85496807
 -1.43887770    1.90130258    6.10505438
  1.98896182   -7.06986046    4.11124182
 -3.34789443   -1.69505763    0.03318207
  4.77384520    5.03593111   -4.59354830
  5.88643074    0.79362303   -1.53290689
  0.73072332    8.08708763    0.94229287
 -4.30130577   -2.98616648   -1.28162205
 -1.82007825   -0.82174402    5.09478283
  0.24130513    9.25434589    1.11454117
 -5.13391542    0.17688200   -6.64575338
  2.96960783    1.44611192    4.71385431
  3.59569860    6.19742584   -1.38226175
  5.51185465    1.73833692    2.81868505
 -0.39375091   -6.72854757    1.03699410
  5.67025471   -4.96208143    1.68240738
 -1.49064350    3.55422354   -3.67047095
  3.58967042   -3.00294542   -0.12927669
  3.40606928    2.62352681    7.07214594
  0.48743582    2.02568674   -2.19698524
 -5.34381485   -1.43823159    0.78665292
  5.04805422   -3.33257008    4.38608027
  7.50432873    3.76990652    0.00653092
  0.91362262    5.47389555    3.92540646
 -4.48966408    0.27903855   -4.56885242
 -1.97260296   -0.61604965   -5.93484592
  3.30613565   -4.75088644    3.96327496
 -2.28170276   -2.41491318    4.82261324
  3.43157554    6.96457863    3.43452597
  5.40340185    3.17824244   -1.90953255
 -3.91283560    7.22943401    2.14776063
 -5.56872368    0.13009594    0.90788382
 -6.65950060    1.29027760    0.50070548
  5.49718571   -3.50679660    5.07863092
 -6.21236563    2.01442075    0.08111835
 -3.97550988    1.69357646   -4.54047298
 -2.82815409    1.96807396    4.65633440
 -1.17534328    6.86794090    2.86802340
 -5.48685217   -0.97806162   -1.52927005
 -5.57230711   -3.13701868    4.80191374
 -3.42609406    4.51635695   -5.09556770
  5.26174259    1.09411120    5.91948748
 -0.12143872    2.29393077   -7.79371309
  6.38315868    1.75387633    2.67967772
 -7.65778589    3.15848422   -1.12718189
  1.68819046    8.24113750    1.90544653
 -4.51438999   -3.86912346   -3.56081820
  1.51550186    2.05253124    7.98988390
 -6.16249704   -1.05742180    2.00837183
  1.89221990    6.50507116   -2.14052439
  3.89333344   -5.17433977    2.96328187
  0.16644075   -3.20422721    7.79488039
 -3.35025573   -6.27851439   -3.93380904
  8.33147144   -0.32755932    0.17610039
  2.71750998    1.46014369    6.29034090
 -4.09735012   -5.63469124   -0.14529201
 -6.01962805    0.82435322   -4.11510229
  7.17492390   -1.56211817    1.75903368
  0.25901619    4.93666792    3.61291313
  1.01970327    5.84943295   -4.66382599
  5.72305870   -5.40370655   -0.25175446
  2.24146557    0.99059993    7.37561846
 -1.49983191    1.18315887    8.23820686
 -5.00022650    1.41345417   -5.63749981
 -1.33450329   -3.41502452   -7.27602482
 -3.94991636   -2.24262571   -1.56988549
  3.04631495    2.75778413    5.60655928
  4.06324673    4.29056835   -1.60660636
  5.71954823   -5.98836040    0.33807305
  1.77533734    6.33117008    3.00968003
 -4.37984991   -0.51221782    0.41553691
 -2.33942580   -0.26662442    6.17758179
  1.24724936    1.59171522   -6.96497774
  5.24528313   -0.17675781    1.57020950
 -1.54781044    5.40626907   -3.53579164
  4.58349228   -2.12200713   -4.06268835
  1.08378959    2.31147933   -1.67251933
  3.67877126    7.49774647   -1.23774016
 -1.95670986    2.65977430   -0.99524462
 -2.25383496    1.71282125   -4.21036482
  2.15587997   -0.35764694    7.06486130
 -2.01379538   -0.34283158   -3.84470701
  0.96470523    0.21828865    2.97709894
 -0.73749453   -5.20201015   -6.03765917
 -0.40580899    7.31951237   -1.76884544
  3.44314194   -3.28261900    3.19814348
 -1.59626901   -5.00152540    1.69894087
 -4.28792953    4.09593773   -0.76344794
 -2.33786607   -1.47655177   -4.44334936
  0.54207563   -0.69073981   -1.69123578
  3.41086078   -1.05284429    7.13625336
 -4.93925714   -2.90208125    0.58421141
  7.37171984   -1.16227770   -4.18541288
  6.60080099   -1.32669985   -4.33776569
 -3.43189526   -5.21363735    5.64223433
  6.37931538    0.20452984   -0.39281991
  0.59566706    3.69897246   -0.88017482
  0.65679502    0.69684196   -0.33878520
 -2.03889632    2.97493267    5.48785162
 -6.35906363   -1.35859430   -0.24506536
 -1.07015944    4.52728653    0.72805935
  3.71249104    4.22938061    4.80492926
  5.21419144    2.70887518    5.34337044
 -3.21179199    0.74238342   -6.21390867
  0.59652454    1.59546638   -5.85266256
  3.55419612   -4.27581406   -2.66626620
 -2.29125309    1.56069624    5.00671101
  1.57372630    0.16990179    3.61871123
  7.13031864   -3.10124087    1.86545873
  0.65636110   -1.18317592   -5.64548874
  3.50806713    3.85658956    6.14820385
  5.74820232   -0.96222144   -5.33880377
 -3.51493645    5.73542500    4.09439516
 -3.63178301    5.53934622   -3.37503052
 -2.69722652    0.83821529    3.83892941
  1.06968248    6.52568007   -3.75648022
  0.02336153    9.52663231   -0.15290075
  4.85095167   -2.93368244   -2.68281269
 -3.02865648    4.73795700    4.97972012
  6.24335003    3.70568800   -3.27012658
  5.10997963   -2.77726460   -5.50919342
 -6.85560465    1.39458108   -2.61332607
  4.00605392    6.37725115    3.59755373
 -6.01503849   -3.14938760    1.57919693
  2.59455061   -0.91711509    3.53927541
 -4.31024647    1.76448679   -6.92595911
  6.11852121   -5.08200169    2.35682678
 -5.76875305   -3.80390882    1.13787234
  1.31072402   -1.47623944    1.54205489
  4.21630001   -3.59079027    4.70387793
 -3.00658822    1.74548590   -3.10258532
 -3.54165125    0.14602484   -0.32698923
 -0.38437098   -1.59828901   -7.17639828
  1.20769477    3.33647871    0.56178480
  5.31983566    5.55656815    3.48313642
  3.14370012   -1.79787111   -7.32748508
  3.86321115   -1.11900091    4.11597967
  4.51878452    1.67886651   -6.72604322
  2.71613169   -3.21607184   -3.68847251
 -0.35947370   -0.95109201    3.39749384
 -5.54862213    1.97459626   -5.92012358
 -6.14544964    0.71751112    2.04990602
  6.09947157    1.27720010   -2.85722280
 -6.57436895    5.52631569   -1.65431356
 -0.01080213    0.27094504   -0.40853840
 -5.98699331   -3.69853973    0.32885712
 -0.72692221    1.08200622   -6.57227373
 -3.87895441    5.88418674    3.38645720
  0.71512705    4.81960201    4.24500227
 -5.93689585    2.69241643    0.13725603
  1.66310906    2.31156945   -6.98693037
  4.82980633    1.59130800   -4.62289000
  3.35014415   -4.35737801    6.51749611
  1.64502347    4.84980774    6.03927517
 -4.59866190   -1.77529740   -5.39639521
  5.48654222    1.40925348    1.79091787
 -5.80577850    1.74521708    1.37100935
 -0.69091642   -4.78766251   -0.34491709
 -0.24209638   -7.14600658    3.83553195
  3.69648027   -6.48479652    0.28815719
 -6.68834972    3.07177496    3.33325696
 -5.25008821    4.46664906   -0.55346632
  1.81793308   -2.72178769    7.14442873
 -1.95303094    4.24525928   -3.78383064
  3.58802867   -4.51407814    1.97733271
  0.74024344   -0.56267160   -6.84987116
  3.67266965    4.86989594   -5.48163843
  3.79886484   -0.17342550   -4.59846449
 -1.02973819    3.64936996   -4.40586472
  5.89913893    5.88366985    1.61195195
 -4.33340216    5.42417240   -0.15799008
  1.79141259   -5.72097254    3.75173688
  0.29904738    0.39316604    3.31187797
  0.54636753   -1.72991610    2.35151672
 -4.14200306    1.35692275   -3.84785414
 -2.09484148    3.15737462    3.70931029
 -1.58814442   -1.11145532    7.86275434
 -0.27808887    9.17636490    0.48752317
 -1.07607543    2.04979157    7.30711794
  6.18358755    3.47215343    3.69035792
  3.82812881    0.48365477   -0.08828659
  0.78006077   -3.07887387   -7.86429977
  2.72918558    5.48993969   -3.56724238
 -1.55016434    0.17380126   -3.48969483
 -3.27058911   -5.79206467    3.65916538
  3.11553144    7.32585907   -1.80991364
 -2.25441170    4.23574924    6.99113941
  5.90478945   -3.03579187    2.38227701
 -3.04241729   -5.78095198   -2.02650571
 -0.83142418    1.49246931   -5.85211277
  7.07038450   -0.08271240   -0.51654917
 -0.91130298   -0.80426800    0.13116755
 -6.22184134    5.63767815   -2.38756204
 -6.04706526   -4.47079754   -1.40722620
 -0.36687890   -1.01208687   -3.36600661
 -0.02187092   -1.01533997   -6.94991779
  2.75984216   -2.42119980    2.40563869
 -2.71787333   -3.15914989   -2.99043989
  2.07295847   -1.97309113    2.38619733
  0.51199287   -1.74726117   -6.97156620
 -3.78786325    3.63475895   -0.39398453
  4.51381207    3.32665277    4.30555058
  3.85681939   -2.25716305    4.34781456
  5.48355770   -0.70664799   -6.03861284
 -2.38180590    3.57484746   -0.41611877
 -0.84416234   -1.84390938   -5.94536304
  2.63156533   -2.97658372    3.07339334
  6.29399204    2.19876099   -2.00109816
  1.18286443    4.31386614    2.63696837
  3.76556635    0.25115642   -1.29795635
 -3.44285870    5.06370020    2.09391856
  6.29188061    1.38431525   -1.98800445
  2.43388247   -4.96241999   -0.72884864
  1.13112736   -5.95820284    1.01332533
  1.49682117   -3.93519831    4.67028046
  2.17565012   -2.76172781    1.76019359
 -4.95197010    0.04706760    0.28114951
  2.22888064    4.34105825    0.76797152
  3.34488297    5.48484373    4.30008793
  8.15350246   -0.80230993    0.80749386
  4.14421511    1.20308685    6.85698509
 -1.94785988    4.59967852    0.42285425
  2.16540718    1.10330296   -4.52695560
  1.70832086   -1.63329756   -4.08235788
  2.99886322   -5.20783806   -3.80243182
  1.18428397   -6.63730955   -4.11029959
  4.08880329    3.66001654   -1.23025155
 -4.04987812    5.06377745   -5.16251755
 -1.99708974    2.60809875    6.18510008
  6.81002998    0.06335427    1.74302888
  6.38313341    0.74633682    4.40053940
  0.92175782    1.08398151   -3.27479553
  4.72427511    2.74782515   -2.09612489
  4.69375801    1.89029467    1.40138304
  2.09331417   -0.90237927   -8.11725521
  5.31985903    4.65999842    4.43019867
  2.96915650   -1.08549201    0.69191009
 -6.97552109   -1.86848474   -0.27967614
 -1.66391253    0.03995025    5.06925297
  1.64170527   -1.55643260    4.25832748
 -0.86004746    0.22066641   -3.04012132
  1.46495819    6.89911127    3.57745814
 -3.61735559   -1.84356081   -5.25864553
 -1.06841314   -6.19466734    4.99142361
 -2.70448661   -2.59388566    2.19355917
 -6.48543596   -2.02687120   -2.34625101
  2.57178569   -2.57820082   -4.15512037
  2.78812003   -1.11440170   -2.20473218
  1.76955724    6.81188822   -4.20859337
 -6.76377392    1.80465782    1.11478102
  1.89778471    3.00327611   -5.04212284
 -2.61469698   -3.96278882   -5.48172140
 -3.42283034    1.93553662   -1.72857141
 -3.34571528    4.44386435    0.49473491
 -2.13428640    5.40802288    0.66945654
  3.00733209   -3.87181163   -2.27629900
 -3.07260752    7.57395554   -0.54058147
  1.65410542    3.98871326   -0.41214338
 -3.74517632   -0.47304785   -1.66534960
  1.21927333    0.74862552    0.28636780
 -2.74003696   -6.65289021    2.72108054
 -1.09762895   -3.32126021    4.99021530
 -1.98106420   -7.16924381   -3.41633081
  1.24400830   -2.72912073    4.84050560
 -5.06503105    1.82253873    5.15572786
 -4.53570509   -6.90907288   -0.11418326
  4.88368177    4.21305990    3.00587583
 -1.16297126    0.66724652   -6.15128469
  0.44016373   -6.70815563    3.86975622
  2.82643294   -3.13405252   -1.95954633
 -4.70170593    1.41535032    2.29120755
  3.43435311   -0.69514537    4.63095856
 -0.79881352    5.30255270    2.40327191
 -4.74093533   -6.57614565    2.19729853
 -0.91848749    5.99383211   -1.32585895
 -2.37132072   -3.93777490   -1.77227211
  2.45275879   -2.64242196   -2.39461231
 -5.94613647    3.14225197   -1.98523986
  0.28387052    5.55331755   -4.48412943
  0.04886211    3.99866867   -2.13803697
 -1.05938101    7.63960314    2.87232089
