6635
 -2.71309810    2.65067550    1.79973340
 -3.11884480    5.57000210    3.90607000
  2.88408260   -3.07882550   -2.74256710
 -2.38081260    2.12294650   -3.01742030
  0.42927770    6.90375230    2.48521380
  3.25557420    4.68185040   -5.86658860
 -0.49670690    1.11261960   -6.35534000
  4.52069380   -4.40459060    4.75218390
  2.78130650   -1.79079150    0.34992280
 -1.83924680    0.86584120   -2.77626680
 -6.59144500   -2.36533050    0.37411020
 -5.31799790    2.44602610    5.34104730
 -1.19735360   -6.59547230    2.60495970
  0.18191600    2.69316480    7.93292430
  2.39187260   -3.76625730   -0.79061470
 -4.87808040   -4.30042120   -4.54630420
 -6.51734690   -4.42656990    0.44820250
  3.65853810   -4.71332930   -5.48021460
 -2.15294390   -2.99601840   -7.78472660
  4.18207260   -6.09060140    1.73724280
 -1.18802290    0.96207720    6.79169460
  2.99048830    1.05529790   -6.84936910
  5.58205750   -2.53974840    4.11982580
  6.73656320    1.20651700   -3.58561830
  1.94284730   -4.41519500    0.66875850
  4.06324340    5.96343850    2.29256540
 -3.53140780   -2.17120460    7.34047600
 -3.09590910    6.15917250   -3.68869000
 -5.12379790    2.05694770    1.14433230
  6.61046840   -2.98354980   -0.11246780
 -2.62071900   -6.44018270   -1.22988180
  1.58017640    5.98612450   -5.01105260
 -2.28729820    2.00811720   -0.56201880
 -4.38764520   -2.15440060   -3.70509620
  1.72188890    3.99080870    2.05173110
 -1.98999020   -0.01830941   -1.30221750
 -6.12182000   -1.65008350    0.24484490
 -5.29280810    3.48345970    0.54222950
 -2.06015210   -1.71338220    2.51587200
  0.70866880    1.99323310    5.82903580
  4.02474170   -4.39967680    1.46647140
 -3.01824000   -5.10054540   -4.20406580
  2.07318120    1.86161900   -5.14474820
  0.57509330   -1.91548590    6.37483840
  2.81555720   -4.54308700   -2.31164860
 -3.12749740    0.60122320    1.70345990
  5.15827180   -4.18023920    4.44251780
  1.75438490    3.12242220    7.61926320
 -2.90752940    0.73744630    7.02088930
  4.70947650    1.81128800   -6.12466810
 -0.38878730    5.75355770    4.11984020
  2.16870240   -1.53157280   -3.50799890
  2.82073160    3.33197760   -2.16574670
  0.77117280   -3.06702350    7.64825340
  1.51746810   -2.25420170    0.51180570
  6.47074460   -1.54312300    1.76024010
 -1.27149070    1.59470620   -4.54090980
 -0.74755790    3.45785860   -0.39831850
 -5.70160060   -3.72146440   -1.31197300
  0.85822550    0.28821830   -0.90447920
  0.80672480   -4.74002310    5.11583040
  2.30722550   -0.72169800    3.73222520
  1.74731270   -3.95709660    5.90572980
 -3.07320910   -4.79372790    1.60682600
  0.63965750    3.77619790    3.76270940
  3.99744460    1.11997190    2.64883420
 -5.85037950    0.49341800   -0.48416600
 -0.34411110   -3.41151020   -3.87685130
  2.21565460    6.37079530   -5.21289020
  6.54537730    2.61110090   -3.35175200
  6.40487390   -3.74327300    1.89804830
  1.81059360   -6.19235520   -4.53983260
  1.88963280    4.95916840    4.75074050
 -1.97058300   -3.18801520   -7.03576330
 -0.81457190   -2.40407370   -6.61546090
 -6.23831510   -0.74746530   -2.28149770
  0.10073910   -6.92878150   -1.30838030
  1.24868080    2.41623880   -3.60213640
 -4.75022510   -2.44590570    0.25758450
 -5.70846840   -0.79168340    5.25426340
  0.28733400   -3.05578020   -6.96362500
  2.24524690    5.75197890    0.22320530
 -6.14097120    0.99727570   -5.56449560
  1.84141200    5.88658430   -1.55408290
  0.38268350    4.81102320   -4.61164570
 -3.84793140    1.41830620   -2.72581820
 -7.10353140    0.31018820    2.23584700
  5.87632510   -2.86366370    4.69948630
 -3.81510520    6.03197430   -4.05818030
  1.13976650    6.77439500   -3.27405760
 -4.35810380   -0.25798390   -4.23369930
  4.23669290    6.58111140   -1.62361030
 -0.74263050   -7.12749670   -0.29847350
 -1.52091350   -6.91241120   -0.36530320
 -7.02039530   -3.56918430   -0.43335340
  1.49384870   -3.51558660   -6.66803740
 -0.50973420   -0.03103265   -8.38553810
 -2.28904560   -2.09983160   -4.14266400
  5.83956390    4.09393450    3.46422150
  4.28740880   -0.47234570   -4.22683530
 -6.67411950    2.87156990   -3.73061900
 -2.74758290   -7.83140230   -0.54091970
 -5.76119800   -1.06971610    1.40728660
  7.96745540    0.51931400    0.60682950
 -5.93750050    2.32619290    0.60280540
  1.98703490    2.46689250    3.79151940
 -2.86631870    5.09928320    0.71940430
  2.68183210   -2.99667170    1.00205140
  6.73312330   -2.09092360   -4.15646170
  4.75215530   -2.77287720   -5.11105200
 -3.51071240    6.20590640    3.69376160
 -4.39752200    0.68575320   -2.87226870
 -0.29108190    0.94657490    3.26889630
 -3.73366070   -1.00897360   -7.51855090
  5.70507000   -2.62982250    2.69620490
  4.61931470    0.45438440    1.13834160
  2.21077110   -0.23789470   -4.52111820
 -2.97426750    1.77569900   -6.60886380
  1.25169930    0.41896640    4.25861070
  3.89511900    2.37149000    6.64793210
 -4.14050150   -6.52734280    2.56690980
  7.03970670   -3.42399410    3.09975410
  3.37246590   -3.16754410   -6.11516710
  0.83244290   -6.16457460   -2.24157450
  6.45198970   -4.36613040   -3.09039500
 -3.38851240   -6.82100250    3.78039620
  5.19850970    1.52529200   -1.37388500
  5.18019060    2.56747650    4.57540230
  1.47450360    3.66848140   -1.33114800
  1.09888830    3.56137990    7.38852790
  2.94061040   -5.57274290    1.99062150
  1.67306840    5.44353820   -0.28135480
  4.35827920   -6.30017950   -3.16840860
  1.03902470   -0.32950400    3.97681950
 -3.64842440    6.00560670    1.60954790
  2.62448690   -5.94823270   -2.73273950
 -1.14286650    2.27991100   -3.14396410
  0.97136970   -6.91093640   -3.42362740
 -0.65404870   -6.81312700   -3.08852770
  0.43846920    1.38249400   -1.13799360
 -6.69353530   -1.06819580   -3.39896750
 -5.11610840    4.05387160   -1.26225100
  4.63040500   -3.17519590    1.89892570
 -5.58560510   -1.05448950    4.51597210
  1.70258420    2.62214450   -7.17907330
  3.54377630   -1.71553680    0.70483290
  1.65660430   -3.92542600    5.09963040
  7.86248020    1.67210330   -2.90360240
 -2.08893200    7.54765370    1.45880970
 -4.33510450    0.15581950   -2.26764800
 -0.56334450   -0.37871620   -1.45175520
  3.52556560   -0.82336640   -4.29237700
  4.73953630   -2.72911570   -3.45619320
  0.03175609    1.49669250    2.04111150
  0.01069448    3.10164910    4.84032390
  1.35645820   -0.75981830   -7.42307380
  0.16558640    4.86403040   -5.43847800
 -1.01081740   -0.58586560    5.52466730
 -3.32197190    2.07804510   -5.78671690
  1.50912830   -6.27341080    2.31192990
 -4.76741460    2.20948980   -6.45760160
 -1.73287750    5.79280000   -2.17704580
  0.58607360   -6.64714000    1.32726370
 -2.66735670    0.07024542   -5.33772950
  0.67669960   -6.69202520    3.27991920
  1.03103630    7.82193760   -1.23819910
 -2.72943380   -0.63031350   -0.46475190
  0.03648067    4.95582010    2.09623170
  1.81707530   -6.43445540   -5.30171590
  6.68890240   -2.17235210    0.11315470
 -1.23127480   -1.97022960    8.18943600
 -5.18514730    5.13448760    3.69834210
  3.96205970    6.74208400    2.20975690
 -6.03776360   -1.66208660   -1.28247090
 -0.24982190    5.93814950   -6.36652040
  3.24555640   -2.26160030    6.60310320
  0.74741190   -0.68958310   -8.00833130
 -0.88224920   -1.32286660    3.50029520
 -0.83946010    4.30474850    0.38470230
  6.09985730   -0.29211360   -0.67754350
  5.30921940    5.07361410   -3.94700720
  5.43519260    3.94181300   -2.11983780
  4.61472890   -0.94821590    5.12653640
  4.41078760   -3.80558180    0.01038168
 -2.80441550    0.72368760   -4.99860190
  3.53999110   -0.73850170   -1.69970390
  0.86879130   -4.56003240    7.18076850
 -3.64683180    5.43272540   -1.24923610
 -2.66264990    1.94747710    1.46766070
  3.05725410    7.54238130   -1.74253640
 -0.47952250   -6.99994280    0.44905810
 -2.43263700   -1.26520810   -5.99185130
 -4.51967570    1.03666350   -2.22656200
 -4.55997130    5.27469110   -1.55999760
  4.00502010    4.48271420    3.05146690
  3.01709410   -0.11847140    7.61836960
 -3.89978580   -1.49542710    3.46899820
 -1.96180820    0.08576865    2.17180920
  2.27515840   -1.84517440   -2.79721620
  4.26358370   -5.66779610    0.31264750
 -0.33856080   -7.08725930   -3.79671100
 -2.12626910    3.80897020   -4.79696700
  3.28637790    0.84349860    0.92575690
  4.44330410    0.94499180   -2.43050170
  4.63585230   -6.51307200    2.92028450
 -3.00773810   -3.41178680   -0.22328190
 -5.01732680   -1.27879200    1.09920720
 -1.42712320   -2.69161300    7.96363120
 -6.44811770    1.83805760   -2.16166210
 -0.49301840    3.11857080    7.84139680
 -2.02261540   -6.02672670    1.57482790
 -1.58570390    2.21669960   -8.06295590
  0.71787140   -0.14063370    0.67880280
 -5.83096310   -2.34893800    5.05523540
  1.68592360   -0.84450990    4.87070940
 -0.88523590    6.81966310    1.14367250
 -6.40289310    3.31743070    3.58672430
  3.49179860   -1.39867950   -3.27871130
 -2.92044000   -5.37583590   -2.15421560
  3.62943600   -0.20120140    6.11252500
 -4.51171490    2.20359490    5.19786220
 -0.00208690    2.84540420   -6.48885390
 -1.35700520    3.92554690    1.54801000
 -4.44678260    4.55820130    0.21554060
  1.68160570    2.34790850    7.81204890
 -2.29847030   -1.97679260   -6.54047780
  4.04008910   -1.05463050   -2.25267910
 -1.39983890   -5.57029100   -1.35094870
 -0.57885340   -4.29497770    6.84770160
 -7.30553820   -0.14281210   -2.06611470
  3.76055550    5.42960600   -2.03363900
  0.13780130   -5.19655750   -0.05870852
 -1.75782860   -4.07702920    0.12603150
  5.54099230    4.33176990    2.49280670
  5.23669820   -4.26158430   -3.69947360
 -1.28084920   -4.70920280    2.97105240
 -1.66354350   -0.40384900   -3.39067960
  2.89650180    6.09123990    0.51316850
 -3.98255900   -4.07689330    4.27046300
  0.43035180   -2.66928010   -2.61506580
  3.31593230    2.37945200   -5.74329040
  7.18853280    1.19716750   -4.26725770
  3.36402370   -2.08947470   -4.90320250
 -0.58737580   -5.36240390    4.03440520
  2.18808870   -1.42056220    4.07823800
 -0.35014570    5.71899410    0.13402040
 -4.98717980   -0.50943680   -6.42598580
 -3.67417960    4.77528140   -2.54482130
  0.87328960   -1.14732560    0.95623250
 -0.13386680    2.00722360    7.49971150
  4.98522380   -6.31699180   -2.75307010
 -3.98341110   -1.08699250    6.33967690
  2.05316420    0.44256990    4.13626000
  2.16552160   -5.96611020    0.95695500
  3.79572030   -5.02529290    0.30919180
  0.51581760    4.05256940    6.53980680
  0.92277310    5.81829640   -3.83491090
 -4.27162500   -5.94964550   -2.20956300
 -5.98233840   -1.84587100    3.69562340
  0.36263360   -4.71011020   -5.62022640
  3.17921970   -0.51647730    4.52989010
  3.22889540    5.58517840    3.20000670
  2.48413680   -2.46296550   -6.75815110
 -4.89904980    2.99034410    3.22656320
 -5.31220720    4.16516590   -4.65979770
 -4.75239280   -4.98303800    0.86035650
 -1.75545730    2.40672870   -4.44547180
  2.28210240    5.57596450   -4.86849400
  7.28740360    1.00404260   -3.07037000
 -0.91290870    6.52330780   -1.08489860
 -3.22798990   -7.13598920   -2.94295840
 -1.62467990    1.21240600    6.18673990
 -4.55471330   -4.33761880    1.84871920
  1.43463520   -1.92873370   -0.21066900
 -7.20953850   -1.00437370    2.29018550
  1.01417010    0.38666950    8.29686070
  8.27325630    1.49174170   -0.33028890
 -3.52367190    1.78913310    5.76181170
  4.71630100   -1.03939580    1.47966680
 -0.13525440   -4.77743820    4.25101330
  1.69675920    1.00849000   -0.55262990
  0.25635250   -2.42468910   -0.59772270
  5.22341590    2.86871120    3.18832900
  0.13392100   -4.80724960    0.65397050
 -0.70818110    5.21819210    2.29936500
 -1.54904820    4.38838820   -4.46233510
  2.65227960   -2.34866310    6.08685110
  0.30709790    2.68408010    1.12576950
  1.30193380   -5.92074060    3.02990990
  5.08066080   -5.84020380    2.73350860
 -6.04845050   -1.47711990   -2.16266540
 -6.59127330    4.64201740   -1.64310000
  4.03674650    2.79143740   -0.00660164
 -4.32419350   -2.30618050    1.28738230
 -3.27170060   -4.28190710   -0.22528110
 -5.71318770   -0.03624323    5.07934480
 -3.08586670    0.23376970    2.42691970
 -2.73391270    1.78719900    4.08446600
  3.56047750    2.46101480   -6.70854240
 -6.53105400    0.30340730    2.85402970
  3.08204530    4.79921340   -4.45522070
  1.30512670    2.62204600    3.10392950
  2.88562180    7.00501200    2.98479030
  1.16224890   -0.23178970   -2.28624650
  0.73513420    2.96252970   -2.38442710
  6.44287920   -4.63503600    2.35752080
  1.56810070    4.65583090   -0.18981600
 -0.00104667    5.36893650    3.63002060
 -1.73389490   -3.06866570    5.94806390
  5.48026510   -0.50019820    0.94972580
 -5.18579480   -0.45783390    4.68213080
 -2.39422460    4.85058070   -3.03790620
  1.25175670   -0.17334380    4.74393510
 -2.33876110   -2.26869320    0.67171070
 -4.81463670   -0.62495270    2.39580130
  5.38190170   -3.92590590   -1.91882860
 -3.75264410   -4.71356200   -3.93331000
 -3.09501360   -3.85089350   -3.16271450
 -5.28056910    6.07706590    1.98063850
 -5.52403550   -1.57467760   -3.70858100
 -4.53823470    3.56786110   -0.99933050
  4.10848000    6.35127880    1.56826270
 -3.53131220   -3.11846830    0.41219990
  3.37827330   -5.44410230    3.03894930
  2.73589950    7.71055750    0.98536410
 -0.42080300   -0.85396630   -8.47585580
 -0.28216010   -7.88853650   -0.44733550
 -2.07887580   -3.03739910   -3.04511260
 -2.55374050   -1.53385030   -1.68251250
 -3.19991300    6.99663880   -0.28339390
 -3.70875620   -2.02012900    4.69370170
 -5.97565510   -1.33688390    2.09458610
  2.10369560   -5.22521690    4.60243890
 -0.18929130    2.74178310    7.17776110
 -1.83249570   -7.69586090   -0.71040000
 -2.08814670    6.89884660   -2.00949030
  0.47956220   -1.26648570   -8.50981140
  3.75297670   -2.46492510   -0.21370610
  6.24328090   -0.17655020    4.84373760
 -5.53274440    1.19181370    5.23646980
  0.68106840   -4.81278180    1.20839860
  0.14084080   -2.62916470    6.70839930
 -2.49494480   -4.73922730   -6.79477450
  0.54438240    0.88627030   -2.47034690
 -3.46014360   -3.89038420    5.45124720
 -2.24025250    4.65877060    0.29547690
  2.14262990    2.69356850    5.67594620
  3.43765860    4.80328990    0.63424800
 -0.51278820   -4.73652410   -3.21342800
 -3.89650890    3.93933890   -0.76902680
  5.39089870    0.73356770    2.20910360
  4.78249930    0.35349510    3.18387150
  3.33376930   -2.75405910   -5.46825360
  0.41241440    4.53284410    4.58230310
  0.86442150   -6.06421190    1.82536530
  0.16960610    1.80179630    0.94292870
  0.35373250    0.93630950    6.42156980
 -3.19110370    7.73793080   -0.56788390
  3.31653430   -1.53925980   -6.38356880
 -6.19238850   -4.22238400    2.77689480
  0.00344364    3.26551220   -0.24247610
 -1.38031920   -2.67193220   -0.63304170
 -2.31288430    1.28450850    3.63860920
  5.42269950   -1.99923470    0.76554020
  1.38040350   -3.41896390   -3.25346640
 -5.79680920   -0.44718030   -5.96361400
 -7.34123710   -0.71774700   -3.28411440
 -1.60921920   -2.44609790    6.44212440
 -2.48878790    4.40416380    0.99487730
  0.82690220   -4.59940530   -4.19534540
  1.53683330   -0.04436763    7.88438230
 -0.81878430   -0.09379121    2.50388310
  4.09594820   -5.96517280   -1.01607320
 -7.00964400    0.50856020    4.25206180
  2.85697750   -0.24015730    6.02216390
 -4.33275180    3.97897720    2.09701280
  0.88989760   -2.93408370   -4.75117450
 -0.85663330   -6.49063870   -5.09189940
 -1.96078010   -6.93813660   -1.02435510
 -0.80980320    4.22488450   -4.28507380
 -7.11111360    2.98918390    3.65172340
  5.08001520    3.39989000   -0.89353050
 -2.91145950   -2.73513200    3.00488830
 -2.23748280   -2.95268390    0.95281640
  4.16022590   -4.81201700   -4.85499430
  1.47349670    2.23746820    5.82297950
  1.13964470   -0.63747130    6.05634310
  2.00483060    2.13182040    6.34206580
 -5.01035690    4.36633590    1.93194150
  6.85364340    0.91728570   -2.35597870
 -0.35259960   -2.08967190   -4.63737200
  1.48867110    6.18540430    3.12254830
  4.11580990   -2.01234870    4.28894520
  6.66023020    4.13405850    0.06991396
  5.85605380    1.85196810    5.10917040
  3.64224790   -3.93250680   -6.01942350
 -4.05268670   -4.98900600    2.99721290
 -1.90017080    1.49310720   -3.24873810
 -7.54934450   -2.41300200    2.39393660
 -0.89393380   -6.34335570   -0.30238180
  1.73955200   -5.97142170   -1.32310150
  3.96416760   -4.43760160   -4.04828600
 -4.87780480    0.97771040   -0.80801370
 -2.38219210    0.20416910    6.88750600
  5.57741210   -5.39233300   -2.91965960
  0.17804090   -4.54330210    1.77015790
  5.38356540    4.49986940   -0.46046940
  2.85270740   -6.19713160   -0.32146190
 -0.42802020    0.80065300    6.40990730
 -1.10921860   -6.21381760   -3.19105550
  2.95533820    4.77356860    2.09699610
 -6.08882000   -4.09374090    1.97609400
 -0.80804460   -1.91164680   -4.06666760
 -3.72821520    5.38629150   -2.09959890
 -3.62113480   -1.69332420   -3.65572480
  1.56638220    6.10821770   -0.83260750
  3.74627810    5.86838960   -2.71790790
 -0.91024700   -6.54786630    1.05386880
  5.24787090    5.31623170   -3.02335330
  3.70673160    3.59270790   -6.70366240
  5.63580890    2.10383650    0.72289820
 -4.47072980   -1.85974550    4.91026310
  4.09359550   -4.53938820   -0.14687460
  4.22362900   -4.79456900    4.13651370
  7.47832780   -3.02805950   -2.47002200
 -1.84388210   -3.45903350   -2.35709910
 -2.68303300   -4.39242130    2.53700950
  1.27409550   -6.24524690    0.05424751
  4.21833370   -1.41694690   -6.90451050
  1.29982830   -3.59823440   -5.87896780
 -2.62587210    2.02552150   -5.34444240
 -0.32264660   -2.74240540    2.76180030
  5.43224290   -3.28383710    3.17196130
  1.63986480    2.92845820    6.23850010
  2.22557120   -7.20356850    1.73098200
 -0.18601930   -1.02652470   -5.26978250
  6.47956470    2.48780680    1.80528620
  4.52437590   -4.12756680   -1.52903310
  1.17159630   -6.83589220    1.83411530
  4.20063690   -0.50679590    5.62924480
  4.80918550   -3.98746710    0.66195420
 -4.15315580    3.09201340   -0.39780820
  0.81399390   -6.90823840   -1.78875610
  3.28915640    5.37482550   -1.42775430
  4.85966540   -4.07684230   -0.80443280
  1.90954520    1.38818220    2.94786620
  1.39023200    3.19968940    5.52405980
  3.84165910   -2.37416120    7.12678290
  4.05072210   -0.52290920   -0.19482580
 -0.19567400    7.56641050   -1.90682030
  0.43673950    5.52922440   -5.75729230
 -6.77313330    2.75507760    0.53850270
 -2.42578910   -7.70133450   -1.23747550
  2.56470820    4.05974200   -1.79501430
  1.99404430    1.32405220   -2.46664480
  2.85932370    5.17285820   -0.82288190
  6.23177910   -1.14344860    3.92299180
  1.52377130   -5.70006660   -5.18865680
 -3.59053560   -3.53380900    3.82021810
 -4.59385680   -3.54454990   -4.55449300
 -1.47064720    1.68692890    6.84326320
 -0.10042360    0.23892920   -4.34703450
 -3.24701310    1.88436850    7.18872260
 -5.14457940   -0.49843540    1.57012060
  6.87141470    0.95730290    1.06603090
  1.62849140    0.42608840   -3.39746830
  7.24276400   -0.31788300    4.26120710
  2.81316400   -5.47340110    1.18534330
 -2.71959400    3.07123640    5.70781900
 -2.47521280   -1.28693810   -6.80656580
  6.80204340   -0.80777740    1.83677830
  2.36784120    6.75520610   -2.58301090
  2.22183680    0.84833170   -1.13735470
 -0.74976350    5.13593390   -1.38449370
 -1.45070230    1.79242770    0.68173110
 -2.23853710   -7.75454190    2.20313380
 -3.50893880   -0.82318510   -0.26779780
 -3.01388720   -0.86082590    5.11681840
 -5.80594780    3.22892400    4.23000100
 -1.81427470   -5.70329810    5.57747170
  1.28359410    1.61396980   -3.72461960
 -6.27988010    1.50174310   -3.60699370
 -3.41034890    1.35378730    4.45422510
 -2.73583170   -0.26143650    6.40382580
  2.14091110    5.28965620    3.79506990
  6.11489150   -1.95893610    3.86333250
 -4.05858950    3.60911420    3.97791840
  3.76503370    3.19259410   -3.14298180
  7.43257430   -0.55693260    0.72926630
 -2.35075450    3.58374690    6.17599150
  1.85548700   -4.98790310    2.26213810
 -3.32286290    4.45254800   -1.90765240
  5.81342220   -2.95913340    1.27970230
  4.27234030    3.06339000   -6.60228730
 -3.68031530    1.19618690   -4.19084020
 -4.81752210   -1.81043680   -1.66027030
  1.52423250   -4.03251170    7.21807670
  4.72150800   -2.40903850    0.45979100
 -3.12771990    1.91997590   -1.60553940
  1.30930580    5.53540130    2.79160430
  0.38792960   -0.81750440    5.56874280
 -2.98197440   -6.06545690   -2.62732270
 -4.29559090   -2.91288660    1.73702550
 -1.57062710   -1.81594550   -3.99832560
  0.94563250   -0.59407580   -4.97118950
  4.26887700   -2.43279860   -2.87764880
  2.06457690    1.33991920    0.11412060
 -5.41378070   -1.06024890   -2.44447260
  3.95074320   -7.19515800    1.13408780
  2.94203760   -6.89528890    1.64916680
  0.64415560   -4.09101680   -1.71173110
  3.80740570   -5.67274090   -3.59631350
 -1.94927160    1.40561550    0.23522630
  3.32783290   -3.43818550   -3.43358180
  3.01845460   -1.95414530    2.02213380
  5.31672530    2.18342710   -0.03715790
  2.39602780   -3.24692250    1.68436290
  4.06473880    2.09821110   -0.96643440
  0.26366290    3.91172650    0.22191700
  6.59820030   -4.40160990   -1.46654920
  3.62353060    1.69010900   -3.46372030
  3.89678480    0.26241200    0.90154340
 -2.00194030    0.69558700   -0.89403730
  2.79733210    2.47869680    3.81818990
 -4.06428100    7.07177210    0.91720440
  0.51931590    7.06981090   -2.95603920
  5.66943740    3.22919940    4.34493970
  4.63637260    5.16766690   -3.46323090
 -2.08871720    1.90076540    7.19223690
 -4.44699810    0.37520690   -0.19365730
  1.92961680    2.83724280    0.83116060
 -3.18369170    0.64830920   -5.69075580
 -7.65519480    0.82480350    0.89210390
 -1.09475760   -4.24057670   -5.88146210
 -7.79804520    2.25643180   -1.32000610
 -7.24717860    0.13237180    0.07591122
 -6.57179170   -3.08004520    0.76700110
  5.47017620    4.09045270    1.57474700
 -2.38611360    2.52837710   -7.61676980
 -2.12946370   -1.24167320   -4.28275250
 -0.59477580   -2.11216500    4.39674330
  2.12698770    2.06736880   -7.47844170
  2.11035780    4.53306630   -2.23964070
  4.32632020   -0.85097790   -1.50032580
  5.44216870    1.52171410    2.71738200
  4.70430040   -0.80543810    6.86117650
 -4.53088810    0.08961515    6.70035460
  3.93171550   -0.43458060   -2.81388430
  2.99065260   -0.02539043   -5.82732250
  3.77388430    4.31022120   -2.53098250
 -3.34855410    0.08262476    3.87523460
  1.33447770    0.37497400   -0.23556170
 -4.45017580   -2.06039620   -6.48649840
 -0.68356320   -5.52283860   -2.95477560
 -1.69492920    2.51045940    0.45155160
  5.52346330    4.88717890    0.22609590
 -5.15272470    4.18755200    0.18198070
  5.55492970   -1.89673840   -6.13924600
  1.36057850    1.88480130   -2.97684910
  2.64995530    3.26441190    0.89461200
 -0.26671390   -7.95055010   -1.65676640
  2.23101350   -5.06217580   -3.92967990
 -0.60323050    3.79263540   -5.50392960
 -2.21049020   -4.21219590   -2.36940890
  0.74289120   -7.46506450    3.32240680
 -4.03447290   -3.59547520    5.01925420
  2.81040860    1.11221160   -4.11359020
 -2.46057580    7.97661590   -0.63224020
 -1.71687280    2.04259830   -2.67353850
 -1.29148730    2.23049140   -6.76641270
  3.38115140    0.38115730    1.56650410
  6.02001140   -0.85174970   -3.35644980
  0.39279350   -6.81743190    2.09994250
 -4.58138660    2.09599210    6.75400640
  3.42544560    7.26183940    0.98721050
  4.40710500    2.02645040   -3.50320790
 -3.62094810   -4.43175220   -3.02139090
  2.37489010    2.55214910    4.49882130
 -1.28682690   -3.41128900    4.47792050
  3.14066200   -0.22462690   -6.62236740
 -1.30554900   -0.32911740   -5.21172520
  4.29076150   -3.86233160    5.26576900
 -2.46394900   -4.17073680   -1.34916390
 -6.62271790   -3.75423410   -2.43445970
 -4.83948660   -3.82828640    2.58444450
 -2.65565470    3.94260650    3.05796840
  0.87391840   -0.44382900    8.17349340
 -5.40907150    5.49277780    0.58035490
 -4.24426510   -3.64086320    2.10993170
 -3.27100490    2.18073300    3.35780330
  5.50937650   -3.51193860   -0.71164200
  3.78747750    4.13908720   -5.28477480
 -0.33304490    3.36978030   -3.35343810
  3.85662150    5.98169950    3.09610680
 -6.69752550   -3.63916900    3.17199140
  0.79669990   -1.40996920   -7.69920590
 -2.82878040   -2.72520110   -0.64247010
  5.98258690   -2.48972750    0.03365180
  1.39547770   -3.33925130    5.62004140
  2.78377840    6.81402680   -1.93052050
 -6.09417340   -1.64535050    2.89349100
  1.13610340   -4.14766840   -6.51166200
 -0.25206850    4.13088130    6.67905900
  1.77652370   -3.35186360    3.58432890
 -0.22403280    5.73577740    5.01569890
  1.14484720    0.05168373   -3.90864660
 -4.23547030    3.34528280    1.62856840
  0.98570970    1.99850680   -4.31281040
  3.60114050    4.07824090    5.29369780
 -7.72769210    1.53431070    1.26950530
 -6.27558280    2.55531410   -2.41858200
 -3.25124910   -2.79490610    3.67966200
 -2.04796120   -6.18808890   -4.13604590
  4.60239650    4.00489000    4.18751960
 -7.12378030    0.79009490   -1.26037440
 -3.02931360    3.29365520    4.16400960
 -5.75280050    2.07585720   -1.75450500
  1.49098800    6.38986160    4.71027090
 -5.47006460   -1.82652470    1.63373030
  6.59382820    0.94256810    3.08940820
  1.35254990   -4.79772900   -6.92062380
 -3.61859660    2.87100120    3.82597350
 -4.41579490    2.05149390    0.86434840
 -6.47885470    1.86978600   -1.34126790
 -0.29899140    5.93603610   -3.06450940
 -5.62076760   -3.58615350    2.60096810
  2.84574390    0.98328740    0.25909210
  5.13246200    0.68372820   -2.69886040
  0.12610880    5.82744410    5.75473360
 -3.64433100    4.46839620    2.36451940
  1.42888460   -2.10006480   -3.68075660
 -2.77765300   -1.36155270    3.47921090
  3.67941020    3.34343910    6.32137250
  0.26346820   -3.30803440    7.13256120
  4.38522430    3.39661000   -0.43841890
 -2.69091800   -1.97369540   -5.80018280
 -0.94065900    6.31198070    0.52523770
  2.56243420   -6.49853610    4.09390500
 -4.40736580    3.84912470    5.88800050
  3.11726550    3.30321260    2.58251830
 -2.82453440   -5.01027300    5.80783030
  5.79141620   -1.66500840   -3.12495830
 -1.93014480    4.09409480    6.59968810
 -3.97101570   -4.40581420    5.00330590
  4.83940360    3.82120400   -1.63699380
 -5.04354810    1.72803660    4.81294110
 -4.99403520   -4.68305160    2.45660540
  3.11168690    3.85839730    6.06115720
  0.03687417    0.19227050   -5.65552470
 -1.57504230    7.20013380    3.20769410
 -2.04093810    5.00770810    5.52857780
 -3.96970820    3.25122400   -1.95344790
 -1.63814070   -7.17521720    2.23285100
  2.21524740    0.62911770   -7.69654850
 -3.91812350    0.31902130    6.07195760
  6.40780070    2.45646640    2.58367830
  2.66125150   -3.73909550   -7.01055050
  6.01054810    2.59676500    0.18024550
  2.01883530    0.55627600    0.26610040
  2.51730850    4.93914510   -2.76285530
 -5.60606430   -4.26864340   -4.34371570
  1.42197130    0.89366820    5.55874780
  8.10200600   -0.69463620    1.60417410
  4.77142720    5.82704930    2.58879280
  5.87666040    0.56901570   -2.94518920
  5.22165160    2.13089590    6.17762800
 -2.82735350   -7.58785730    0.19166100
  2.56273390   -5.87048770   -1.17109660
 -0.89057310    4.75498300   -2.04189370
  2.32778570   -1.68642600   -1.17639290
 -2.69600440   -7.13942340    4.00972750
 -1.86030210    1.06788860   -4.63509660
 -0.66749270   -2.46824310   -7.48516750
 -1.74380490    7.04310230   -0.03124337
  0.87360570   -4.19219730    1.76141570
  4.24015240    3.69164730    4.97582340
 -0.36600570   -3.33181950    3.53071330
  5.17965080   -4.52923630    5.24137070
 -2.12373110    6.44790600    3.21872280
 -0.41811550    5.10611730   -5.02269460
 -0.49215990   -7.15524530    1.22333180
 -2.35020610   -3.68352650   -3.66570760
  0.86276790    3.52948860   -1.87772240
